"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
1,"sequential_rf","prior",14,64,461.585841221457,254.472161604042,1.5,5357.77775471681,2.1168922178782,0.512364509299677,1.73467868465861,0.287864365767844
2,"sequential_rf","prior",14,64,399.817765720955,84.4121552503767,1.5,5072.11153581888,1.99117207650192,0.362861643993532,1.60371775852371,-0.326060989133995
3,"sequential_rf","prior",14,64,352.490348477079,126.367663328128,1.5,5072.11153581888,2.24198950520077,0.475120834696106,1.34606053866426,0.0658136534159428
4,"sequential_rf","prior",14,64,811.40330003345,139.553684326516,1,5072.11153581888,2.0295698426358,0.256272069582617,1.71092648925718,0.216359454338887
5,"sequential_rf","prior",14,64,498.338192935131,81.2418330514267,1.5,5406.50539439782,2.04344174701342,0.393535349074402,1.73467868465861,0.287864365767844
6,"sequential_rf","prior",14,64,543.901552883112,217.547206011192,1.5,5072.11153581888,2.16196373086594,0.420935532374931,1.60371775852371,-0.326060989133995
7,"sequential_rf","prior",14,64,552.449329722303,73.1740020939559,1.5,5357.77775471681,2.2415920177751,0.447752653209328,2.51474505758517,0.373720327987916
8,"sequential_rf","prior",14,64,519.198190669677,234.731885021822,0,5072.11153581888,2.10669198257248,0.389328960878113,2.01753127030999,0
9,"sequential_rf","prior",14,64,565.829511821607,80.9867857117353,1.5,5357.77775471681,2.04744812238321,0.363403094530218,2.49655646206532,0.369351281306066
10,"sequential_rf","prior",14,64,595.243990960033,53.299766732785,0,5487.54449852134,2.31745660840915,0.470564077400463,1.88516083704845,0
1,"glv_rf","prior",14,64,776.716213274539,326.321826276024,1.21428571428571,5406.50539439782,2.15399070507405,0.383195858358533,2.2410151673213,0.337865442561154
2,"glv_rf","prior",14,64,616.112482730301,295.850431503327,1.64285714285714,5406.50539439782,2.16166268505874,0.313551346377201,2.2527709076097,0.0653071113804107
3,"glv_rf","prior",14,64,635.493961645545,285.172452881309,1.42857142857143,5072.11153581888,2.18007453317054,0.399927538211827,2.2757865187919,0.450341451044211
4,"glv_rf","prior",14,64,1047.91251725284,1018.88471732636,1.71428571428571,5072.11153581888,2.23952033266564,0.387043967517664,2.16782560054093,0.107475416091206
5,"glv_rf","prior",14,64,649.051603727605,291.246348709254,1.57142857142857,5072.11153581888,2.16226900215493,0.431873735834293,2.17868947660986,0.306938037496128
6,"glv_rf","prior",14,64,757.894267416054,290.557418530981,1.42857142857143,5314.92782188211,2.04332726450314,0.30328581483965,2.14148797469382,0.0324522223453428
7,"glv_rf","prior",14,64,718.069789062033,422.84701535095,1.42857142857143,5476.67848218848,2.18983350768346,0.463491163354359,1.76041481517499,-0.404075778450859
8,"glv_rf","prior",14,64,987.417128582134,945.563555252176,1.5,5357.77775471681,2.10617865259543,0.305347307271047,2.1273115892683,0.0588276300442752
9,"glv_rf","prior",14,64,651.714972596655,360.700254873414,1.5,5314.92782188211,2.25412514652583,0.49463170656991,2.00775815377772,-0.053720139270199
10,"glv_rf","prior",14,64,628.600364513439,451.418820299105,1.64285714285714,5072.11153581888,2.36755803625644,0.519876015667424,2.18718000080785,0.4559888331802
1,"rf","prior",14,64,472.535914385457,85.3386231118412,1.78571428571429,5487.54449852134,2.20063157688887,0.401382516578145,2.35480390703534,0.49655172028583
2,"rf","prior",14,64,485.772573966697,105.680482793006,1.71428571428571,5468.07948695066,2.19391931826747,0.547059157919624,2.14336387340932,0.241110129608765
3,"rf","prior",14,64,409.507089321142,96.4436159174603,1.57142857142857,5072.11153581888,2.1084870787105,0.383197828357493,2.18443970567569,0.409574836076687
4,"rf","prior",14,64,519.852545253635,105.140017450199,1.64285714285714,5072.11153581888,2.19969049736129,0.282987935103685,2.4029413625713,0.079953626756409
5,"rf","prior",14,64,436.095980379905,109.356435905965,1.35714285714286,5314.92782188211,2.10507339584229,0.463789667100734,2.10295937442486,0.449497891766164
6,"rf","prior",14,64,482.015812928854,81.5209655657984,1.5,5476.67848218848,2.24588831797741,0.548481461089356,2.22935727225698,0.322374238371195
7,"rf","prior",14,64,458.815576105615,113.635720795672,1.71428571428571,5476.67848218848,2.17310843463807,0.323459722778075,2.19662302427548,0.230799728403779
8,"rf","prior",14,64,486.860986203114,108.288446167673,1.28571428571429,5357.77775471681,2.10858648930587,0.434630415334519,2.12275126590879,0.523183153093161
9,"rf","prior",14,64,475.951120466371,103.865655663708,1.5,5072.11153581888,2.14665540901618,0.468607994894862,2.19020699239434,0.430595610024753
10,"rf","prior",14,64,436.990560722582,105.338136707151,1.5,5476.67848218848,2.23205605992914,0.473651763366295,2.26462136656182,0.554029453831149
1,"naive","prior",14,64,989.022705635691,1055.01808335966,1.35714285714286,5072.11153581888,2.15055400255215,0.264132430225732,2.05318358677811,0.397553409136623
2,"naive","prior",14,64,1008.66026030452,862.349150420695,1.57142857142857,5072.11153581888,2.297509571327,0.395650056404283,2.48037321395954,0.425511516443707
3,"naive","prior",14,64,1043.47463799323,1251.10290104669,1.5,5357.77775471681,2.07699068832696,0.424052354061921,2.07968925115097,0.481985204929566
4,"naive","prior",14,64,995.432650936271,993.268711966296,1.57142857142857,5072.11153581888,2.27332355800452,0.665262742956044,2.13763792361564,0.210392669608447
5,"naive","prior",14,64,1042.89754747,1004.76873297842,1.57142857142857,5487.54449852134,2.1997628931135,0.43377825834846,2.46563214695519,0.507632787472521
6,"naive","prior",14,64,1050.0715433861,1028.81225561453,1.64285714285714,5476.67848218848,2.19633761647438,0.485268524779404,2.28795650182179,0.357140447903714
7,"naive","prior",14,64,1039.29447153392,922.189822295415,1.42857142857143,5314.92782188211,2.00528225807481,0.276581429922827,2.27306730019164,0.232017075399664
8,"naive","prior",14,64,1011.70291068717,1017.39071693061,1.64285714285714,5314.92782188211,2.26763750219323,0.506713662121803,2.34400529202809,0.126464577736792
9,"naive","prior",14,64,1015.16076049055,869.194798956213,1.64285714285714,5072.11153581888,2.16509681987238,0.376195847141242,2.23099966567179,0.163251270296326
10,"naive","prior",14,64,1042.27233631051,1035.55811385857,1.28571428571429,5406.50539439782,2.28317063210981,0.519802029855772,2.14081074981064,0.609338954570411
1,"glv","prior",14,64,450.69408978602,172.46532934718,1.42857142857143,5072.11153581888,2.25219621239868,0.471535765341292,2.13049049128748,0.179281222486199
2,"glv","prior",14,64,498.397555052981,108.578443557402,1.42857142857143,5072.11153581888,2.18203811308557,0.568092745670624,2.08862695572765,0.415480394489345
3,"glv","prior",14,64,3273.72686032214,253.873070725934,1.42857142857143,5357.77775471681,2.07332999718444,0.350337954441102,2.11394544325006,0.177052739919665
4,"glv","prior",14,64,429.085970125142,5.1214738327249e-05,1.28571428571429,5072.11153581888,2.15795814165706,0.423663184894096,2.08258724625365,0.377009294140893
5,"glv","prior",14,64,653.905544608457,411.702302360961,1.71428571428571,5487.54449852134,2.14823424184462,0.441005496199286,2.17225276577697,0.709477482278536
6,"glv","prior",14,64,665.895876091618,278.958768725295,1.57142857142857,5072.11153581888,2.12586062999852,0.417463546584401,2.4419534305343,0.495001816052026
7,"glv","prior",14,64,403.65938479638,92.1865268483266,1.5,5072.11153581888,2.13757142743429,0.321325134381686,1.83191729976017,-0.350885324289659
8,"glv","prior",14,64,593.878060966447,319.935178724585,1.5,5072.11153581888,2.14902849674656,0.468698192388381,2.12827371559038,0.293613745356132
9,"glv","prior",14,64,613.982670332384,295.181374760913,1.71428571428571,5072.11153581888,2.21189152635909,0.511194027165843,2.10315128007575,0.307217561190153
10,"glv","prior",14,64,1510.87543356638,1841.92911102466,1.35714285714286,5072.11153581888,2.17872090525808,0.460692392766564,2.28929474762213,0.616217876148682
1,"glv_rf_full","prior",14,64,514.498699174324,101.213417712683,1.5,5072.11153581888,2.06586997519754,0.398363582200949,2.44084249092632,0.380012654260401
2,"glv_rf_full","prior",14,64,562.077985965548,105.795487816735,1.78571428571429,5406.50539439782,2.23620161935584,0.495922347685303,2.28906664208439,0.162267932594552
3,"glv_rf_full","prior",14,64,554.206006940345,113.10062082496,1.5,5415.10438963565,2.17898008816301,0.473699927991101,2.24227642616995,0.248735529074553
4,"glv_rf_full","prior",14,64,558.665290061114,96.8861232763954,1.85714285714286,5072.11153581888,2.19040071060392,0.47868694335691,2.27866765701715,0.650366517783105
5,"glv_rf_full","prior",14,64,503.305431247061,87.5750272428096,1.35714285714286,5072.11153581888,2.20212785593835,0.465989070229788,2.159783141286,0.269521678501977
6,"glv_rf_full","prior",14,64,386.939103454025,97.0355746708269,1.42857142857143,5072.11153581888,2.23216115853107,0.421110990802342,2.27499247906636,0.303599979901158
7,"glv_rf_full","prior",14,64,463.66349659271,52.2687746942744,1.64285714285714,5072.11153581888,2.16507610934498,0.419237341957228,1.86114503039797,-0.380358461275661
8,"glv_rf_full","prior",14,64,488.509036774316,93.8484423730945,1.5,5406.50539439782,2.21870765301483,0.477980295138029,2.12648539665269,0.359144589166272
9,"glv_rf_full","prior",14,64,497.013334576162,108.920133210978,1.5,5072.11153581888,2.09641655172637,0.226862030282516,2.30393109272124,0.339162306080052
10,"glv_rf_full","prior",14,64,408.213669838369,79.2584837408036,1.35714285714286,5415.10438963565,2.03927581539348,0.308796729331007,2.17951965849017,0.418294266035986
1,"glv_rf","high-2",21,64,6267547747050213,1028.32010107682,2.52380952380952,5072.11153581888,2.22203788165844,0.598194095197973,1.97758751595002,0.573623546782441
2,"glv_rf","high-2",21,64,1893.29176167198,1095.32611113675,2.38095238095238,5406.50539439782,2.12129047087761,0.478447056613421,1.92328537417795,0.65142700332676
3,"glv_rf","high-2",21,64,932592507655607,1037.98592864769,2.61904761904762,5314.92782188211,2.10351298048667,0.309010609888624,1.80244019976219,0.295783371350415
4,"glv_rf","high-2",21,64,14952855366136552,899.643641567138,2.47619047619048,5072.11153581888,2.10329438445937,0.336304887557976,1.96890701671779,0.387828137140127
5,"glv_rf","high-2",21,64,1655446530404852,951.370853116055,2.38095238095238,5487.54449852134,2.17991433207517,0.411572543668204,1.91231304285912,0.545128355575956
6,"glv_rf","high-2",21,64,1914941606338864,1032.88440529535,2.38095238095238,5476.67848218848,2.06846765805472,0.345008511451256,1.91893234297133,0.575862781489878
7,"glv_rf","high-2",21,64,854.089217339409,1106.48771399303,2.42857142857143,5357.77775471681,2.11905211975873,0.362324038967095,1.50808530426637,-0.133229390119739
8,"glv_rf","high-2",21,64,4258121115047463,1035.82627242157,2.38095238095238,5314.92782188211,2.06597281086686,0.430283103730724,1.81525080866543,0.472121871489266
9,"glv_rf","high-2",21,64,467817031273670,879.795716670366,2.71428571428571,5072.11153581888,2.20026580254611,0.436647528177974,1.78650719512564,0.0969124791286006
10,"glv_rf","high-2",21,64,2823645957566310,1139.02147226462,2.28571428571429,5357.77775471681,2.08405877576104,0.429952099914324,1.86408417841021,0.568319187595268
1,"rf","high-2",21,64,379.782830160164,124.79895266512,2.57142857142857,5072.11153581888,2.28242124818184,0.542754893451931,1.99364044613343,0.47214379768529
2,"rf","high-2",21,64,324.582864979897,136.849669357746,2.42857142857143,5072.11153581888,2.19587707764374,0.536901253734424,1.91219251551634,0.551940914891244
3,"rf","high-2",21,64,369.623301460984,106.855077621305,2.61904761904762,5072.11153581888,2.17612069814314,0.376775238467605,1.97164514743301,0.239838256667491
4,"rf","high-2",21,64,353.108815997384,143.071075042368,2.57142857142857,5072.11153581888,2.04592815261576,0.379529047729476,1.73780969323321,0.230625501006548
5,"rf","high-2",21,64,281.792138391008,100.902377950349,2.66666666666667,5072.11153581888,2.2194388816406,0.288580194962492,2.011360078062,0.390124281875657
6,"rf","high-2",21,64,410.953676176459,152.330226773743,2.47619047619048,5476.67848218848,2.27505570541221,0.490020100024697,1.87476351057542,0.368582198050502
7,"rf","high-2",21,64,429.456523927436,142.690615323475,2.57142857142857,5072.11153581888,2.15740895582888,0.477427951771919,1.81271891682358,0.346724968587385
8,"rf","high-2",21,64,165.613191803126,90.362263042927,2.42857142857143,5487.54449852134,2.26342991551617,0.446257518612595,1.99637772992292,0.556588791088961
9,"rf","high-2",21,64,325.348476404746,159.424211770887,2.47619047619048,5406.50539439782,2.1894837053645,0.537493661979043,1.96318274011133,0.61633804289638
10,"rf","high-2",21,64,308.833607989693,175.734438088387,2.19047619047619,5406.50539439782,2.06384293581653,0.403807236515525,1.62530055832704,0.327072726335699
1,"naive","high-2",21,64,1007.40762267228,1262.76008517389,2.57142857142857,5072.11153581888,2.21436853379842,0.412804316587797,1.82155829019694,0.050783998661347
2,"naive","high-2",21,64,1079.3453161933,1352.17856295274,2.61904761904762,5363.65546156312,2.29382906371373,0.460573593895253,2.03685013999879,0.48899586774194
3,"naive","high-2",21,64,1048.16382728907,1336.94522710761,2.47619047619048,5314.92782188211,2.28553590787343,0.469139966396391,2.06283615406417,0.554597203078814
4,"naive","high-2",21,64,1031.07845923418,1357.36740187259,2.47619047619048,5072.11153581888,2.23221891566762,0.533213016231981,1.91927130233113,0.604797524624967
5,"naive","high-2",21,64,1015.64531051551,1433.65410323122,2.57142857142857,5072.11153581888,2.27601332566239,0.52424963646154,1.96915910491944,0.553742011670298
6,"naive","high-2",21,64,1000.56972321474,1205.52089318288,2.61904761904762,5072.11153581888,2.11088850534802,0.219399237130478,1.85039991627128,0.065154221169777
7,"naive","high-2",21,64,1012.55208667777,1255.36485794929,2.47619047619048,5072.11153581888,2.10035612597762,0.459019336392454,1.6086527311119,-0.0787265794812408
8,"naive","high-2",21,64,1045.94821126253,1261.32001756077,2.47619047619048,5072.11153581888,2.30819453834697,0.725343616310962,1.94781650414819,0.626028195024506
9,"naive","high-2",21,64,1048.59004608399,1232.62601153404,2.38095238095238,5357.77775471681,2.21226667676926,0.415233336327658,1.97583289155204,0.522420273586651
10,"naive","high-2",21,64,930.124719106249,1170.75862794813,2.57142857142857,5072.11153581888,1.92116984320222,-0.0320461781892576,1.67878592894206,-0.0580192688278013
1,"glv","high-2",21,64,732.743231040038,407.576780022123,2.38095238095238,5072.11153581888,2.20862940426193,0.57688915528995,1.91360332660732,0.510178941961094
2,"glv","high-2",21,64,713.840605054548,506.403279494377,2.52380952380952,5314.92782188211,2.08310074465017,0.402119356737419,1.94729553912498,0.357261736630653
3,"glv","high-2",21,64,743.402692459989,681.178671533136,2.52380952380952,5487.54449852134,2.24701333307544,0.45152537686385,2.03316160450407,0.601601232998969
4,"glv","high-2",21,64,535.354480303184,386.259613917468,2.38095238095238,5406.50539439782,2.03680353962824,0.38453376524892,1.70366868188384,0.322885940412789
5,"glv","high-2",21,64,973.178621925213,475.808593844683,2.47619047619048,5468.07948695066,2.16924389749116,0.396981250187141,1.9447745995395,0.572341008621017
6,"glv","high-2",21,64,266580269196435,903.993076527212,2.42857142857143,5476.67848218848,2.21455351410569,0.531736579415347,1.93167753936105,0.640038609417162
7,"glv","high-2",21,64,2960455003511454,477.281672727035,2.57142857142857,5415.10438963565,2.16438500641184,0.477593834991138,1.57599165502542,-0.102997398989493
8,"glv","high-2",21,64,22966048590133.4,639.782563006039,2.71428571428571,5072.11153581888,2.25847342216527,0.536796271788296,2.00243564507283,0.564472058942119
9,"glv","high-2",21,64,2004785333560130,793.467105959923,2.57142857142857,5072.11153581888,2.21495460450869,0.427159823436229,2.06933816784146,0.526465204439408
10,"glv","high-2",21,64,691.611930621318,811.24269025903,2.52380952380952,5357.77775471681,2.25745580363785,0.491941009478147,2.09239557452953,0.590284344027215
1,"glv_rf_full","high-2",21,64,276.928635977694,139.595329368231,2.61904761904762,5357.77775471681,2.10271612594952,0.196057875549164,1.82409596186217,0.04636113653342
2,"glv_rf_full","high-2",21,64,465.003768736513,155.523172270474,2.52380952380952,5072.11153581888,2.18333817964893,0.487724882897451,1.75246656713407,0.333379909396425
3,"glv_rf_full","high-2",21,64,451.902539358002,126.927259452947,2.57142857142857,5072.11153581888,2.10994916976224,0.311281371453908,1.91447686052101,0.301712493599676
