"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","composition_balanced_accuracy_mean_test","richness_mae_test","abundance_mae_mean_train","richness_mae_train","composition_balanced_accuracy_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
7,"naive","mixed",14,100,30.8893171122331,1,1.57347670250896,31.3454139735303,1.5,1,1.5,191,2.36520779911582,0.747766069149664,2.31745200694889,0.567345868318692
8,"naive","mixed",14,100,30.1242012569454,1,1.41811846689895,30.9254145664402,1.23076923076923,1,1.23076923076923,191,2.36520779911582,0.747766069149664,2.29386265359811,0.685418953726069
9,"naive","mixed",14,100,30.9840200081447,1,1.52430555555556,33.9179633282197,1.58974358974359,1,1.58974358974359,191,2.36520779911582,0.747766069149664,2.25535467598058,0.600239661684508
10,"naive","mixed",14,100,32.1195447046556,1,1.78048780487805,30.3867406966753,1.82926829268293,1,1.82926829268293,191,2.36520779911582,0.747766069149664,2.29711386361901,0.495742147052889
1,"glv","mixed",14,100,21.754599604287,0.840822211237436,0.802768166089965,22.2569471682767,1.05,0.898839285714286,1.95,191,2.36520779911582,0.747766069149664,2.17631402094988,0.682326553837241
2,"glv","mixed",14,100,61.1158008036907,0.824987599206349,0.930555555555556,16.937661127521,0.785714285714286,0.831207482993197,2.07142857142857,191,2.36520779911582,0.747766069149664,2.46880185130894,0.818322468403834
3,"glv","mixed",14,100,28.7103049454202,0.849886420999495,0.819787985865724,18.0749230188918,0.928571428571429,0.883205782312925,1.78571428571429,191,2.36520779911582,0.747766069149664,2.55680020431085,0.940077207718357
4,"glv","mixed",14,100,66.7526246701316,0.830326140873016,0.763888888888889,27.4009568408695,0.902439024390244,0.893815331010453,1.78048780487805,191,2.36520779911582,0.747766069149664,2.37041646002925,0.634791979694638
5,"glv","mixed",14,100,47.9937836082554,0.852752976190476,0.885416666666667,10.3394186159172,0.894736842105263,0.944736842105263,1.52631578947368,191,2.36520779911582,0.747766069149664,2.2860503490121,0.548211487595809
6,"glv","mixed",14,100,100.898528298751,0.833957506613757,0.927083333333333,32.9622999666353,1.43589743589744,0.923870573870574,2.05128205128205,191,2.36520779911582,0.747766069149664,2.24155310152714,0.740458420438155
7,"glv","mixed",14,100,55.6528853037522,0.833337554880108,0.829787234042553,21.7629457722856,1.02631578947368,0.90297619047619,1.18421052631579,191,2.36520779911582,0.747766069149664,2.42488158006289,0.757170348120497
8,"glv","mixed",14,100,828.475933589559,0.844861179766024,1.0242214532872,35.8850074017764,1.28205128205128,0.885897435897436,1.48717948717949,191,2.36520779911582,0.747766069149664,2.47231097041324,0.797199430323166
9,"glv","mixed",14,100,61.5072343829731,0.847060252672498,0.799319727891156,36.9763968069095,1.19512195121951,0.900043554006969,2.21951219512195,191,2.36520779911582,0.747766069149664,2.34402538028062,0.922012802826731
10,"glv","mixed",14,100,862573432496.397,0.874258600237248,0.806338028169014,21.3375017117673,0.82051282051282,0.88525641025641,1.25641025641026,191,2.36520779911582,0.747766069149664,2.26380807985815,0.779521896903976
1,"sequential_rf","mixed",14,100,26.1120656739213,0.642286450662739,0.737794881003507,7.89236111111111,0.526194490885504,0.791666666666667,2,191,2.36520779911582,0.747766069149664,1.97243169752351,0.186288983757018
2,"sequential_rf","mixed",14,100,31.3421103395062,0.639314649470899,0.747756503985034,3.07638888888889,0.274733337033338,0.75,1.33333333333333,191,2.36520779911582,0.747766069149664,2.51094137812342,-0.173104268149988
3,"sequential_rf","mixed",14,100,22.7175287356322,0.677519910403186,0.95408755159381,7.58101851851852,0.261578233803234,0.8375,1.83333333333333,191,2.36520779911582,0.747766069149664,2.07746975680165,0.236961985940834
4,"sequential_rf","mixed",14,100,27.0100790895062,0.617799272486772,0.775607184706167,6.03009259259259,0.844829901656041,0.9,1.33333333333333,191,2.36520779911582,0.747766069149664,2.31947754903737,0.255408322405396
5,"sequential_rf","mixed",14,100,30.9536877394636,0.699240558292282,0.835389918683235,11.6099537037037,0.74902392988705,0.916666666666667,1.16666666666667,191,2.36520779911582,0.747766069149664,1.72896956148846,0.509625408046748
6,"sequential_rf","mixed",14,100,36.976645738204,0.682270555280936,0.737227725079176,7.50925925925926,0.158978117947584,0.8125,1.5,191,2.36520779911582,0.747766069149664,2.0582485250471,0.246987116144507
7,"sequential_rf","mixed",14,100,20.8892012687428,0.706864804745428,0.788960541698985,3.98611111111111,0.322706099456098,0.9,1.16666666666667,191,2.36520779911582,0.747766069149664,2.01180357766674,0.293921632252594
8,"sequential_rf","mixed",14,100,24.157973970474,0.662453727073868,0.677237955215146,5.19444444444444,0.812748957102409,0.78,2,191,2.36520779911582,0.747766069149664,2.17758980516218,0.74888779920225
9,"sequential_rf","mixed",14,100,27.5479452054795,0.652825342465753,0.772949394112303,2.29861111111111,0.733756684760601,0.854166666666667,1.33333333333333,191,2.36520779911582,0.747766069149664,2.36413411681979,0.934083253382478
10,"sequential_rf","mixed",14,100,36.3244994110718,0.68456678700361,0.736436449808535,11.1222222222222,0.652269100899101,0.77,1.8,191,2.36520779911582,0.747766069149664,1.9948773654878,0.108366915707865
1,"glv_rf_full","mixed",14,100,25.6373348873349,0.724321511821512,0.786635078072665,9.28801169590643,0.377447047908232,0.848245614035088,1.21052631578947,191,2.36520779911582,0.747766069149664,2.284080762224,0.444408227212652
2,"glv_rf_full","mixed",14,100,20.1572769953052,0.695986334674715,0.715996070867868,6.51223544973545,0.410580756344275,0.835884353741497,1.64285714285714,191,2.36520779911582,0.747766069149664,2.44339570486175,0.878764785404371
3,"glv_rf_full","mixed",14,100,20.8648857917151,0.704878048780488,0.737144745159869,8.04298941798942,0.481649080078602,0.831845238095238,1.5952380952381,191,2.36520779911582,0.747766069149664,2.25496191289759,0.608521529087014
4,"glv_rf_full","mixed",14,100,19.4383890811226,0.76086052067886,0.753090900867982,7.44510582010582,0.339919196664635,0.820238095238095,1.54761904761905,191,2.36520779911582,0.747766069149664,2.3081226529763,0.708044683951133
5,"glv_rf_full","mixed",14,100,15.3626893939394,0.730578231292517,0.646582324967293,6.68871527777778,0.295613561227,0.8565625,1.375,191,2.36520779911582,0.747766069149664,2.36458955501656,0.799018168988481
6,"glv_rf_full","mixed",14,100,20.2309941520468,0.716943177980412,0.812328975056175,7.66996527777778,0.333054124524985,0.832410714285714,1.7,191,2.36520779911582,0.747766069149664,2.3769361222905,0.822282977544053
7,"glv_rf_full","mixed",14,100,19.2498323754789,0.729634646962233,0.697233859091101,7.76240079365079,0.33233174180317,0.846428571428571,1.38095238095238,191,2.36520779911582,0.747766069149664,2.32310555053832,0.631918499927837
8,"glv_rf_full","mixed",14,100,20.4945124320124,0.708160861517752,0.662512392095625,7.23115079365079,0.443678482967227,0.811139455782313,1.61904761904762,191,2.36520779911582,0.747766069149664,2.2450313472515,0.517803287651239
9,"glv_rf_full","mixed",14,100,21.7802544677545,0.706030203600875,0.65488465986799,6.54248366013072,0.500544821067053,0.826225490196078,1.82352941176471,191,2.36520779911582,0.747766069149664,2.36208767329242,0.609499491885421
10,"glv_rf_full","mixed",14,100,19.343975161168,0.72549568607931,0.659278685120876,9.60796957671958,0.415137526714647,0.816666666666667,1.64285714285714,191,2.36520779911582,0.747766069149664,2.15063248566563,0.597938605467976
1,"glv_rf","prior",14,100,114.91593297643,0.76192118226601,1.44137931034483,6.68240355842135,1.94594594594595,0.875,1.67567567567568,191,2.36520779911582,0.747766069149664,2.53760296454597,0.716662310641059
2,"glv_rf","prior",14,100,46.1311464234884,0.655003389256058,2.70070422535211,6.00549846808701,2.94736842105263,0.797697368421053,2.15789473684211,191,2.36520779911582,0.747766069149664,2.55946571257921,0.759776989412572
3,"glv_rf","prior",14,100,34.6535317985988,0.620001257545272,1.67957746478873,6.54845039319877,2.02631578947368,0.717105263157895,2.39473684210526,191,2.36520779911582,0.747766069149664,2.48605120102942,0.87496750070642
4,"glv_rf","prior",14,100,18.0740827402703,0.759431589537223,1.93379790940767,5.585720085029,1.57894736842105,0.810855263157895,2.07894736842105,191,2.36520779911582,0.747766069149664,2.50206935919744,0.728197679427463
5,"glv_rf","prior",14,100,29.4679851583053,0.681221804511278,1.51228070175439,5.51383339107198,2.13157894736842,0.845394736842105,1.76315789473684,191,2.36520779911582,0.747766069149664,2.54276649674742,0.634275160646254
6,"glv_rf","prior",14,100,32.5700580643586,0.704403929403929,1.85664335664336,5.67256576797433,2.54054054054054,0.844594594594595,1.91891891891892,191,2.36520779911582,0.747766069149664,2.54718081552884,0.592845202060542
7,"glv_rf","prior",14,100,2288.33824073049,0.759787656197231,1.05263157894737,7.04471470148454,1.35135135135135,0.841216216216216,2.05405405405405,191,2.36520779911582,0.747766069149664,2.36607336838988,0.685407613028346
8,"glv_rf","prior",14,100,58.2444987383363,0.745764891322383,1.39721254355401,7.01259701595077,1.5,0.847039473684211,2.44736842105263,191,2.36520779911582,0.747766069149664,2.38313088414498,0.729171700830487
9,"glv_rf","prior",14,100,33.7907340538841,0.696392688280986,1.44912280701754,5.23917641326806,2.23076923076923,0.826923076923077,2.1025641025641,191,2.36520779911582,0.747766069149664,2.50659548506078,0.664485963382243
10,"glv_rf","prior",14,100,33.8408200005071,0.729040020263425,1.26666666666667,9.11571557791548,1.41025641025641,0.899038461538462,2.12820512820513,191,2.36520779911582,0.747766069149664,2.48147734315621,0.654661138154557
1,"rf","prior",14,100,25.0265368461245,0.653874161348388,0.635370509849277,5.87987987987988,0.44343754055865,0.883445945945946,1.83783783783784,191,2.36520779911582,0.747766069149664,2.48722751542675,0.587213447646976
2,"rf","prior",14,100,19.0381708238851,0.692036623677249,0.637625140357606,6.29203216374269,0.471812356729004,0.861842105263158,2.15789473684211,191,2.36520779911582,0.747766069149664,2.54991505236142,0.741690760959712
3,"rf","prior",14,100,22.1736353077816,0.686224792408066,0.645301171534063,6.0672514619883,0.510434598808854,0.886513157894737,1.76315789473684,191,2.36520779911582,0.747766069149664,2.50830576884001,0.590452988680165
4,"rf","prior",14,100,20.961306042885,0.671119465329992,0.686304054672584,6.0343567251462,0.517337327260551,0.866776315789474,2,191,2.36520779911582,0.747766069149664,2.44229685049281,0.730909493718609
5,"rf","prior",14,100,22.0366205305652,0.671105206788598,0.749740015721684,7.07845345345345,0.439907059142859,0.853040540540541,2.2972972972973,191,2.36520779911582,0.747766069149664,2.50951820901471,0.690983313691803
6,"rf","prior",14,100,19.5370699881376,0.69175987120827,0.689418226460144,7.69017094017094,0.475316892788994,0.846153846153846,2.35897435897436,191,2.36520779911582,0.747766069149664,2.50945143216379,0.843955586149085
7,"rf","prior",14,100,20.1399403364632,0.70497149564051,0.611046868363746,7.1460113960114,0.479681477875073,0.846153846153846,2.38461538461538,191,2.36520779911582,0.747766069149664,2.41755733452815,0.733782906370554
8,"rf","prior",14,100,18.4618652157312,0.678740906084656,0.668641144739072,5.35630341880342,0.466138997525672,0.865384615384615,2.05128205128205,191,2.36520779911582,0.747766069149664,2.40847772430947,0.582874622304655
9,"rf","prior",14,100,18.6121999612853,0.692230794756927,0.628446637363405,7.27229532163743,0.490291869369192,0.847039473684211,2.31578947368421,191,2.36520779911582,0.747766069149664,2.37108702796955,0.781883980194105
10,"rf","prior",14,100,15.3346560846561,0.686835924846129,0.697220860815284,7.72256944444444,0.487964888837774,0.83125,2.575,191,2.36520779911582,0.747766069149664,2.35667467558607,0.798781234317394
1,"naive","prior",14,100,29.5725174682785,1,1.53125,30.3320347374401,2.2972972972973,1,2.2972972972973,191,2.36520779911582,0.747766069149664,2.39573066058022,0.568454074181235
2,"naive","prior",14,100,31.001704456072,1,1.51228070175439,29.9898430286242,2.10526315789474,1,2.10526315789474,191,2.36520779911582,0.747766069149664,2.52566082178372,0.746666008790968
3,"naive","prior",14,100,29.6818897890947,1,1.61111111111111,33.1564029512747,2.30769230769231,1,2.30769230769231,191,2.36520779911582,0.747766069149664,2.48825860429228,0.838132269073767
4,"naive","prior",14,100,30.4434504672497,1,1.59722222222222,33.1715972222222,2.575,1,2.575,191,2.36520779911582,0.747766069149664,2.34498402012505,0.782919140958676
5,"naive","prior",14,100,31.7057103264586,1,1.65646258503401,29.32383665717,2.05128205128205,1,2.05128205128205,191,2.36520779911582,0.747766069149664,2.4584475515217,0.659850767082093
6,"naive","prior",14,100,30.8115700557436,1,1.68070175438596,33.2518464410356,2.43243243243243,1,2.43243243243243,191,2.36520779911582,0.747766069149664,2.52073606917033,0.934496222883068
7,"naive","prior",14,100,31.7666935106384,1,1.51219512195122,32.642351492767,2.42105263157895,1,2.42105263157895,191,2.36520779911582,0.747766069149664,2.53671877887463,0.902465262347514
8,"naive","prior",14,100,30.8515574786226,1,1.4047619047619,29.8670360110803,1.97368421052632,1,1.97368421052632,191,2.36520779911582,0.747766069149664,2.53829216103994,0.831203083964344
9,"naive","prior",14,100,31.3321314248483,1,1.54006968641115,28.6921516110705,1.81081081081081,1,1.81081081081081,191,2.36520779911582,0.747766069149664,2.52000998524299,0.632433977789486
10,"naive","prior",14,100,30.4593500835905,1,1.58333333333333,33.8248691905202,2.42105263157895,1,2.42105263157895,191,2.36520779911582,0.747766069149664,2.53057472041054,0.889727012578939
1,"glv","prior",14,100,17.9754932842123,0.821622807017544,0.870175438596491,6.91997390419933,1.25641025641026,0.927884615384615,2.35897435897436,191,2.36520779911582,0.747766069149664,2.42223153459864,0.748411925565307
2,"glv","prior",14,100,104.941421689303,0.83099010731053,1.02816901408451,36.8383386841647,1.18918918918919,0.934121621621622,1.91891891891892,191,2.36520779911582,0.747766069149664,2.53067209719584,0.571714813064188
3,"glv","prior",14,100,5525290447662.13,0.886904761904762,1.07216494845361,128.461061063038,1.33333333333333,0.951923076923077,2,191,2.36520779911582,0.747766069149664,2.53744927159552,0.756705998388359
4,"glv","prior",14,100,20.5181953864653,0.855208333333333,0.964788732394366,5.84982649408439,1.27027027027027,0.969594594594595,1.75675675675676,191,2.36520779911582,0.747766069149664,2.52209691249215,0.685560671871989
5,"glv","prior",14,100,22.3822742664055,0.843309196530846,0.907216494845361,17.1922188896911,0.972972972972973,0.918918918918919,2.21621621621622,191,2.36520779911582,0.747766069149664,2.47911811076122,0.694190785005733
6,"glv","prior",14,100,17.876850970835,0.87057705026455,0.896907216494845,6.63059935230777,0.789473684210526,0.925986842105263,1.76315789473684,191,2.36520779911582,0.747766069149664,2.55530032765096,0.620872903867753
7,"glv","prior",14,100,18.1647758421718,0.830378101945003,0.823943661971831,7.61816209287248,1.05263157894737,0.955592105263158,1.76315789473684,191,2.36520779911582,0.747766069149664,2.60242696578003,0.684450302100432
8,"glv","prior",14,100,15.7774798686622,0.833473389355742,1.09688581314879,6.70140123181228,1.13513513513514,0.954391891891892,1.86486486486486,191,2.36520779911582,0.747766069149664,2.53646268789661,0.629346707657518
9,"glv","prior",14,100,25.101487720356,0.837779017857143,0.975694444444444,14.3608248605751,0.702702702702703,0.873310810810811,1.86486486486486,191,2.36520779911582,0.747766069149664,2.51982921065529,0.591426110821707
10,"glv","prior",14,100,17.5853978739919,0.806714119214119,0.961538461538462,7.32413335478347,1.45,0.9109375,2.575,191,2.36520779911582,0.747766069149664,2.44829636500099,0.891355191592735
1,"sequential_rf","prior",14,100,30.6497020376778,0.638943812819245,1.37288144893715,2.17777777777778,0.273512105526053,1,0,191,2.36520779911582,0.747766069149664,2.43907329475079,-0.421077019206768
2,"sequential_rf","prior",14,100,24.7761918492887,0.654413824353271,0.741439624552687,5.47777777777778,0.64259631091131,0.85,3,191,2.36520779911582,0.747766069149664,2.32558474353891,0.22301259023249
3,"sequential_rf","prior",14,100,23.9053881008668,0.622701367781155,0.599674269988216,5.04398148148148,0.303319479930974,0.875,1.83333333333333,191,2.36520779911582,0.747766069149664,2.59405512986342,0.747703411878647
4,"sequential_rf","prior",14,100,29.0568576388889,0.688750413359788,0.570806646390997,4.34143518518519,0.592750698143732,0.84375,2.5,191,2.36520779911582,0.747766069149664,2.06856855134328,-0.336796265387014
5,"sequential_rf","prior",14,100,26.4797801334904,0.719477040816327,0.710892115947748,6.28240740740741,0.236986171236171,0.71875,4.16666666666667,191,2.36520779911582,0.747766069149664,1.93121696592409,0.679532708553965
