"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
4,"glv_rf_full","prior",43,118,5.41798493408663,0.589479166666667,1.33333333333333,50.4955,4.00962462880317,1.59839914570817,4.75611886511303,1.20339445593616
5,"glv_rf_full","prior",43,118,6.08037605932203,0.896240079365079,0.571428571428571,51.2479999999999,4.00776812552117,1.59803471513779,5.57666894736743,0.939732280125143
6,"glv_rf_full","prior",43,118,5.99740171845574,0.838621031746032,0.952380952380952,50.4955,4.01146669383009,1.60550433696615,5.72037032132929,1.46046294918839
7,"glv_rf_full","prior",43,118,5.99421492467043,0.724219576719577,1.0952380952381,52.7249999999999,3.99657440373619,1.58885935438563,5.51792619706564,1.3304768907652
8,"glv_rf_full","prior",43,118,6.24916195856874,1.29607804232804,1.38095238095238,51.4519999999999,4.01067215728085,1.60671688049561,4.74604647613164,1.50312400704677
9,"glv_rf_full","prior",43,118,5.52105755649718,0.620112433862434,1.19047619047619,52.7249999999999,3.98707610579167,1.58608110827401,5.03138582494382,1.35569896664166
10,"glv_rf_full","prior",43,118,5.35025423728814,0.614237764550265,1.14285714285714,52.7249999999999,4.00789655899634,1.59851659358382,4.64543162600603,1.15973158825329
1,"sequential_rf","mixed",62,118,2.62880885122411,1.81150297619048,2.14285714285714,51.2479999999999,4.00473539466189,1.60065026734245,3.41943797373664,1.11568632280688
2,"sequential_rf","mixed",62,118,3.08652895480226,1.36712301587302,2.85714285714286,52.7249999999999,3.99912037291193,1.58409117593522,3.76065719969583,1.65114956066656
3,"sequential_rf","mixed",62,118,2.7463947740113,1.98326388888889,3.57142857142857,51.4519999999999,4.00190416874891,1.59263274570996,4.60327390300662,2.3073182299077
4,"sequential_rf","mixed",62,118,2.66203860640301,2.08369047619048,1.71428571428571,51.4519999999999,4.02055405569416,1.61117308133599,4.4312760432021,1.5790262528387
5,"sequential_rf","mixed",62,118,2.92244291431262,1.26993055555556,2.57142857142857,53.1325,3.99329875828342,1.57951170716067,4.15847856993178,1.10903410098128
6,"sequential_rf","mixed",62,118,2.82119703389831,1.13037698412698,2.85714285714286,51.4519999999999,4.01170938957533,1.60423263288702,3.98781944500981,1.23400861504636
7,"sequential_rf","mixed",62,118,2.7266613700565,2.20762400793651,3.57142857142857,52.7249999999999,4.00705146105412,1.60252129457752,3.09901348449462,1.56764828364422
8,"sequential_rf","mixed",62,118,3.01539253766478,1.08248015873016,2.71428571428571,51.584,4.01451846845413,1.6049194074014,4.64497496353749,2.17083605386036
9,"sequential_rf","mixed",62,118,2.71985051789077,1.77373511904762,2.71428571428571,52.7249999999999,3.99449221724137,1.59297951136581,3.36400332557948,1.5470074393323
10,"sequential_rf","mixed",62,118,2.81241584274953,1.41198412698413,4,51.2479999999999,4.02571276277671,1.60753095235441,3.85332092732314,1.99058691924833
1,"glv_rf","mixed",62,118,7.26923641792185,4.70974837581286,2.2741935483871,51.4519999999999,4.01374252578151,1.60884238768666,3.93388816393192,1.32263275896337
2,"glv_rf","mixed",62,118,1211216587.72273,4.24811523632359,2.33870967741935,53.1325,3.98796647736752,1.57824935788625,4.1865535322002,1.56759022862903
3,"glv_rf","mixed",62,118,5.59567151276545,4.32581447839587,2.29032258064516,51.2479999999999,4.02538098577293,1.61355109838828,4.10594669421506,1.59443222085176
4,"glv_rf","mixed",62,118,5.50606280707396,5.29466216962207,2.93548387096774,50.4955,4.01430392227792,1.604407132091,3.87552529421537,1.59031009238022
5,"glv_rf","mixed",62,118,966470174.567577,6.03844051964115,2.7741935483871,52.7249999999999,3.99281343946921,1.58392043540267,3.92652203395705,1.62058547812013
6,"glv_rf","mixed",62,118,21380185813.537,5.49873416504727,2.2741935483871,52.7249999999999,4.00625336846539,1.59589771666109,4.33926833178754,1.60760857569636
7,"glv_rf","mixed",62,118,1529175349.82091,6.91634273415468,2.93548387096774,52.7249999999999,4.00569240244438,1.59282580748562,4.07338851583012,1.71822878089567
8,"glv_rf","mixed",62,118,31413682929.6381,3.88235155770515,2.17741935483871,51.2479999999999,4.01734893691506,1.60869702392108,4.05543407715299,1.46215395181797
9,"glv_rf","mixed",62,118,7.03792045771047,5.8766617014592,2.80645161290323,53.1325,4.00001903656086,1.58591579050113,3.83265874104752,1.55171458787313
10,"glv_rf","mixed",62,118,6.15578413687533,5.94850449503354,2.82258064516129,53.1325,3.98910458567367,1.57787784063423,3.76639797483843,1.52227150302854
1,"rf","mixed",62,118,3.44468102636535,1.43525537634409,2.66129032258065,52.7249999999999,3.99825372424612,1.58698713610979,3.85193205505444,1.66431959511875
2,"rf","mixed",62,118,3.22703507532957,1.44649305555556,2.41935483870968,51.4519999999999,4.00618033902407,1.59599688974301,3.97495914872071,1.5879834184199
3,"rf","mixed",62,118,3.20195503766478,1.19363799283154,2.62903225806452,51.4519999999999,4.00972522512984,1.6040100177933,3.93027248722772,1.51039372457931
4,"rf","mixed",62,118,3.26357491760829,1.48942876344086,2.7741935483871,51.2479999999999,4.01932108084558,1.6024908641202,3.92365094319636,1.70207761536094
5,"rf","mixed",62,118,3.55114671610169,1.1604396281362,2.5,51.2479999999999,4.02315923044048,1.60793580235572,4.14859533955764,1.59703388400416
6,"rf","mixed",62,118,3.80846692561205,1.34485215053763,2.43548387096774,51.4519999999999,4.00992190793837,1.60418823070464,4.04272273609591,1.55511181319271
7,"rf","mixed",62,118,3.21961923258004,1.48528393817204,2.82258064516129,51.584,4.02076014065973,1.60295806026813,3.92218721668694,1.69046038763824
8,"rf","mixed",62,118,3.60447622410546,1.38692204301075,2.82258064516129,51.584,3.99934400716584,1.58885458712672,4.03922274934078,1.70677726123633
9,"rf","mixed",62,118,3.22545403719397,1.31184699820789,2.7258064516129,51.584,4.02287727870434,1.60463761426402,3.91009560080196,1.58043418614563
10,"rf","mixed",62,118,3.34375823917137,1.41774193548387,2.69354838709677,51.4519999999999,4.01930744794575,1.6085134573606,3.98314562534357,1.70218051987331
1,"naive","mixed",62,118,7.18947197484759,6.80002471383975,2.75806451612903,52.7249999999999,4.00300752937037,1.59152307260746,4.20688991855596,1.64362051683205
2,"naive","mixed",62,118,7.11240017236426,7.44188186495549,2.5,51.2479999999999,4.00974121656179,1.60734984444454,4.05909289492063,1.6585405245506
3,"naive","mixed",62,118,7.12503339557598,7.32417027980113,2.7741935483871,51.2479999999999,4.01390993868961,1.60117456957915,4.01303550424434,1.63144030882269
4,"naive","mixed",62,118,7.18816926809027,7.51181379350214,2.90322580645161,51.4519999999999,4.00098974073028,1.5918742847141,4.03192842753129,1.83472111306338
5,"naive","mixed",62,118,7.17820653388235,7.32448072031449,2.29032258064516,52.7249999999999,4.00590776941852,1.59346702539779,3.8965407043764,1.47296612192195
6,"naive","mixed",62,118,7.19437382297552,7.51800872933287,2.66129032258065,52.7249999999999,3.99677924304049,1.58559949603627,4.03059669584812,1.73481447949327
7,"naive","mixed",62,118,7.17687821188037,7.74021013990057,2.19354838709677,52.7249999999999,4.00490656579578,1.59534666542989,3.88973295097214,1.40274513762532
8,"naive","mixed",62,118,7.15045305467777,7.36540813966933,2.58064516129032,51.4519999999999,3.99871288115947,1.59257851484877,4.03939286162199,1.55323548639125
9,"naive","mixed",62,118,7.1723640636471,7.76632659845069,2.45161290322581,51.2479999999999,4.00752787025796,1.59867314882321,3.78943201756964,1.41628458194479
10,"naive","mixed",62,118,7.16701319065403,6.87988365707018,2.38709677419355,51.2479999999999,4.01424373901471,1.59983286668679,4.06252598775688,1.50507280286571
1,"glv","mixed",62,118,465629743.811004,886198536.884362,2.5,52.7249999999999,3.98704518716106,1.58679375256068,3.90383157803538,1.54447654580677
2,"glv","mixed",62,118,1891081990.9837,3599156039.63165,2.69354838709677,51.4519999999999,4.00938519032328,1.59951598526788,3.91708070877394,1.54557045231045
3,"glv","mixed",62,118,1216501694.57362,2315277410.88584,2.5,52.7249999999999,3.9977456926641,1.58643062822107,4.02977556732518,1.49942325371785
4,"glv","mixed",62,118,4513479031.7281,8590169762.976,2.58064516129032,53.1325,3.99102714943794,1.57985159145774,4.0875887462658,1.5630937274686
5,"glv","mixed",62,118,47034701626.113,6.25727323077369,2.56451612903226,52.7249999999999,4.01414272485031,1.59975006471953,4.01752134248178,1.69085677898799
6,"glv","mixed",62,118,7712726607.29532,4.5653601764439,2.69354838709677,52.7249999999999,4.00046319343847,1.58557238707835,4.14157326240552,1.62196068002751
7,"glv","mixed",62,118,1498676973.43191,2852320685.61571,2.56451612903226,51.584,4.00996038612193,1.59150778683818,4.1449067196694,1.54648039693582
8,"glv","mixed",62,118,5.37266278484502,3.85353624380997,2.38709677419355,53.1325,4.00535234260934,1.59151430619621,4.06750597949648,1.53334525952487
9,"glv","mixed",62,118,2257743499.26001,5.25424536540239,2.88709677419355,52.7249999999999,4.00823689772393,1.60149008838435,3.6484905865822,1.52978185706795
10,"glv","mixed",62,118,71040550485.0649,135206208980.393,2.59677419354839,51.4519999999999,4.00846212512205,1.59231435420097,4.1505173709461,1.67833261943828
1,"glv_rf_full","mixed",62,118,3.59162458804143,1.41826612903226,2.70967741935484,50.4955,4.02313324638754,1.61087890420699,3.74070306824242,1.53559777032263
2,"glv_rf_full","mixed",62,118,3.29717043314501,1.40235215053763,2.70967741935484,51.584,4.02401314967322,1.60707854666714,3.92420406193813,1.73116721794786
3,"glv_rf_full","mixed",62,118,3.06693708804143,1.49721550179211,2.75806451612903,50.4955,4.00393792499493,1.59675754551447,3.76987173825826,1.62141669395072
4,"glv_rf_full","mixed",62,118,3.20945739171375,1.28707437275986,3.06451612903226,51.584,4.01856661481436,1.60635668946406,3.93492658796844,1.59777350207141
5,"glv_rf_full","mixed",62,118,4.00224723399247,1.03879480286738,2.04838709677419,50.4955,4.01808601732998,1.61177300974033,4.38086687346471,1.49447523337039
6,"glv_rf_full","mixed",62,118,3.34107462335217,1.39835125448029,2.59677419354839,50.4955,4.01366646289563,1.60613842295946,4.0177378552736,1.58790688806501
7,"glv_rf_full","mixed",62,118,3.42172669491525,1.37661850358423,2.48387096774194,50.4955,4.01886625861494,1.61196126675221,4.13541091225492,1.69117547066106
8,"glv_rf_full","mixed",62,118,3.28672198681733,1.43032034050179,2.90322580645161,50.4955,4.01535937113634,1.60402406989695,4.12006769590588,1.75297426210595
9,"glv_rf_full","mixed",62,118,3.20692208097928,1.33586917562724,2.59677419354839,52.7249999999999,3.99049428421754,1.57921548802774,3.86156845347102,1.53689428252197
10,"glv_rf_full","mixed",62,118,3.29799376177025,1.44354390681004,2.70967741935484,50.4955,4.01649267086501,1.60885096257639,3.90933119594957,1.63793207662943
1,"sequential_rf","prior",62,118,4.01751706685499,0.0947569444444444,0.333333333333333,51.584,4.00393064361467,1.58810583210054,6.21257462881704,0
3,"sequential_rf","prior",62,118,3.23006238229755,0.363402777777778,0.25,50.4955,4.02347242251023,1.61226824914157,7.52036285352393,0.38453645206477
4,"sequential_rf","prior",62,118,3.05874176082863,0.0841527777777777,0.2,50.4955,4.00993245946057,1.60377957977914,6.84797669873131,0.293162936467037
5,"sequential_rf","prior",62,118,3.1851433027307,0.0739699074074075,0.666666666666667,52.7249999999999,4.00186283952185,1.59131747165391,6.94526104023708,NA
6,"sequential_rf","prior",62,118,3.24547257532957,0.420720486111111,0.25,52.7249999999999,3.99021007651722,1.58902278099874,7.53223976423251,0.342375613610026
7,"sequential_rf","prior",62,118,3.1655690913371,0.145300925925926,0.333333333333333,52.7249999999999,4.00959814426314,1.59285802282015,6.88830154344411,-8.51506890105904e-17
8,"sequential_rf","prior",62,118,3.46728519303202,0.706006944444444,0,51.4519999999999,4.00441514486922,1.59945918140351,4.96167013541534,-0.217413046857938
9,"sequential_rf","prior",62,118,3.35612994350282,0.402638888888889,0.5,51.4519999999999,4.0026904037198,1.59908211751549,8.06015157988878,0
10,"sequential_rf","prior",62,118,2.98152306967985,0.0529513888888889,0.333333333333333,52.7249999999999,4.00302167530494,1.59624215059978,6.64763916940078,0
1,"glv_rf","prior",62,118,243247049.285203,717578778.74117,2.275,51.4519999999999,4.01259549443542,1.60678722056131,3.77968710250458,1.29412005558414
2,"glv_rf","prior",62,118,6.41575213148711,3.0721591773176,1.975,52.7249999999999,3.99459191040272,1.58070638716742,4.47854571869619,1.67748050666332
3,"glv_rf","prior",62,118,6.36241904352233,2.87249357399575,1.75,51.4519999999999,3.99435391796094,1.59363237701497,4.1252024778959,1.22642270820242
4,"glv_rf","prior",62,118,5.59667181147,3.6372723635546,2.05,52.7249999999999,4.00762134058729,1.59285923820144,3.91246173001704,1.19042200475409
5,"glv_rf","prior",62,118,9.56778829718894,2.87544593238201,2.15,51.584,3.99920111663123,1.58704459008191,4.39662871166105,1.49747224007397
6,"glv_rf","prior",62,118,5.91367567842952,3.24992019543518,2.275,51.4519999999999,4.00195142896604,1.58589820178279,3.85062652709733,1.1795622782208
7,"glv_rf","prior",62,118,9.47070129706617,3.20315486295652,2.25,52.7249999999999,4.01019018907376,1.6001594231265,4.31547014862811,1.47740402964964
8,"glv_rf","prior",62,118,6133205742.16389,18092956925.4916,1.8,51.584,3.99872370205159,1.59552714443677,4.55778682330658,1.49370731977483
9,"glv_rf","prior",62,118,7.47249197568123,2.77276542306191,1.9,50.4955,4.00123693722008,1.59617893705415,4.62374414394505,1.51980130131648
10,"glv_rf","prior",62,118,8770425.60041271,25872737.1855698,1.975,52.7249999999999,3.9917006149606,1.58322710309859,4.16740518050498,1.29813402098784
1,"rf","prior",62,118,4.60289077212806,1.19719097222222,2.2,51.2479999999999,4.00970112299441,1.6042545543893,4.28372168265088,1.63353326730018
2,"rf","prior",62,118,5.09803672316384,0.924152777777778,1.575,51.4519999999999,4.01444575279378,1.60031886419683,5.38667791681568,1.90208336556257
3,"rf","prior",62,118,5.03842867231638,0.907510416666667,1.825,51.4519999999999,3.99455507744969,1.58455999032128,5.00649292645775,1.70184007092001
4,"rf","prior",62,118,4.21241819679849,0.860621527777778,1.9,51.584,4.01438019317863,1.59848773999309,4.00597175824507,1.2521201570283
5,"rf","prior",62,118,4.88449505649718,0.769074652777778,1.725,52.7249999999999,4.01210229961587,1.59727788224476,4.8348718751184,1.49965087230382
6,"rf","prior",62,118,4.8692102165725,0.925473090277778,1.9,50.4955,4.02152027761977,1.61679654626037,4.7128543641803,1.4552445351667
7,"rf","prior",62,118,4.92085687382298,0.886956597222222,1.575,50.4955,4.01266155044158,1.60374418047406,4.62304812247658,1.32095446086199
8,"rf","prior",62,118,4.69767361111111,0.755434027777778,1.8,50.4955,4.01537866631089,1.61218094911742,4.39489195770937,1.37417672727812
9,"rf","prior",62,118,4.74072916666667,0.947127604166667,2.05,52.7249999999999,3.99493200371316,1.58407438197393,4.75489035540244,1.55280758924201
10,"rf","prior",62,118,4.76532132768362,1.15477430555556,2.275,52.7249999999999,3.99853710750404,1.5862554452774,4.30052451511328,1.48888939022701
1,"naive","prior",62,118,7.142551429985,7.03683854166667,2.4,51.4519999999999,3.99677372403426,1.59583291648498,4.14011326699337,1.52210210936347
2,"naive","prior",62,118,7.14631391841425,5.31981875,1.475,52.7249999999999,4.00246024483007,1.59119473167141,4.81829438467607,1.57147994905754
3,"naive","prior",62,118,7.17165282166683,6.9181875,2.325,51.4519999999999,4.01032293333216,1.60296598221174,4.29425393187288,1.65855084005338
4,"naive","prior",62,118,7.18476591177503,6.94590590277778,2.1,52.7249999999999,4.0061715241656,1.59793143933402,4.02215262766128,1.47395734887967
5,"naive","prior",62,118,7.17642842893166,5.63081388888889,1.625,52.7249999999999,4.00804230352082,1.59490084820527,4.64521021561157,1.40615311257474
6,"naive","prior",62,118,7.15016985061764,6.02327256944444,2.375,50.4955,4.02442699046122,1.61250023431262,4.58458780092575,1.70217095853928
7,"naive","prior",62,118,7.1270657378148,5.78399583333333,1.85,50.4955,4.03425801540531,1.62198521031613,4.64145506217194,1.6153396315241
8,"naive","prior",62,118,7.18652334897379,6.5424875,1.775,52.7249999999999,4.01387915666826,1.59557714169681,4.05350539375836,1.20723549586688
9,"naive","prior",62,118,7.1193847553385,5.68199131944444,1.975,50.4955,4.00404468278043,1.60316608902765,4.44687999225224,1.58754963862035
10,"naive","prior",62,118,7.19280857990999,5.75549375,1.85,52.7249999999999,4.00081350321691,1.58612100577976,4.4766984043401,1.47159445472316
1,"glv","prior",62,118,12184819356.2109,35945217038.6338,1.725,50.4955,4.01694140325007,1.6095726261471,4.45967577939283,1.5174807781005
2,"glv","prior",62,118,509088857.495523,1501812113.26813,2.05,52.7249999999999,4.00625808488453,1.60246172313138,4.67564272354971,1.40918046919331
3,"glv","prior",62,118,22158621.1826336,65367915.6717966,1.75,51.4519999999999,3.99771182299601,1.58921322157425,4.32275860588769,1.35835860612337
4,"glv","prior",62,118,4.69177293122319,0.936829089555855,1.975,51.4519999999999,3.99884022732797,1.58983573214389,4.15792801997133,1.63700158757971
5,"glv","prior",62,118,342033619965.956,1008999178884.91,2.4,51.2479999999999,4.01946317341294,1.60890369729405,4.16475373055731,1.6225759752264
6,"glv","prior",62,118,2245387.32072524,6623852.76224521,1.925,51.584,4.00069418290703,1.59461416920987,4.46130656146981,1.52303189535517
7,"glv","prior",62,118,1958888296.11224,5778720449.81967,2.15,52.7249999999999,4.00682958726874,1.60185111353492,4.31259234627383,1.50446624113195
8,"glv","prior",62,118,28561720.4152991,84257059.7481192,1.8,53.1325,4.00313779988943,1.59003255846472,4.53464839973079,1.46770167587541
9,"glv","prior",62,118,225546312.893769,665361608.101142,2.1,51.4519999999999,3.99887976820102,1.59740376730233,4.4814233869378,1.64755583865398
10,"glv","prior",62,118,142658.329895337,94902.7218672942,2.2,51.4519999999999,4.00081365242216,1.59753541050641,4.13612702333928,1.48308736423454
1,"glv_rf_full","prior",62,118,4.69184881120527,0.742572048611111,1.9,50.4955,4.0225520928477,1.61151021541171,4.41718477286799,1.57088914308605
2,"glv_rf_full","prior",62,118,4.86565766242938,0.899566840277778,1.8,51.4519999999999,4.01619084899413,1.60677164472718,4.34502639466638,1.35946422232507
3,"glv_rf_full","prior",62,118,4.5190095338983,1.15899652777778,2.325,51.4519999999999,4.01510745126406,1.60746802512674,5.16165646780032,1.99205818459974
4,"glv_rf_full","prior",62,118,4.45428907721281,1.12827777777778,2.425,51.2479999999999,4.01727927867429,1.60211218602436,4.27472825835714,1.41315504523738
5,"glv_rf_full","prior",62,118,4.75968573446328,0.791989583333333,1.975,52.7249999999999,4.00411675753207,1.59003196963542,4.11945811029264,1.35520305981849
6,"glv_rf_full","prior",62,118,4.68831185263654,0.789877604166667,1.75,50.4955,4.01076601579503,1.60419266220301,5.16750151304175,1.5271979189085
7,"glv_rf_full","prior",62,118,4.93080155367232,0.744526041666667,1.375,51.4519999999999,4.01232558342,1.59972643499372,4.54106983195224,1.36502523938772
8,"glv_rf_full","prior",62,118,4.87891242937853,1.06468315972222,2.1,53.1325,4.00221247426501,1.58743213040824,4.66419778936211,1.70754599062226
9,"glv_rf_full","prior",62,118,5.00166519538606,1.13176302083333,2.2,52.7249999999999,3.99175895542347,1.57904675337039,4.41003672840134,1.53628724724971
10,"glv_rf_full","prior",62,118,5.34496204096045,0.862336805555556,1.3,50.4955,4.01412536507226,1.60545853813809,4.72416219944274,1.30968952448439
1,"sequential_rf","mixed",89,118,1.96924788135593,0.887858796296296,2.66666666666667,52.7249999999999,3.99755666188983,1.58623493029288,4.00862356538904,1.52965274375413
2,"sequential_rf","mixed",89,118,1.73035869821092,1.06339891975309,1.77777777777778,50.4955,3.9978942300175,1.59519416261358,3.69580024502305,1.1617407047829
3,"sequential_rf","mixed",89,118,1.85831126412429,0.743395061728395,2,51.4519999999999,3.9964972466537,1.58725234087245,4.08093020873196,1.54930724660276
4,"sequential_rf","mixed",89,118,1.74681144067797,1.83884259259259,2.22222222222222,53.1325,4.00794797641866,1.59071883868781,3.83427530783038,1.57849888987689
5,"sequential_rf","mixed",89,118,1.93436440677966,1.02962962962963,2.66666666666667,51.584,3.99815137548976,1.58690659741271,4.92152817638993,1.9073209050689
6,"sequential_rf","mixed",89,118,1.82187205743879,1.13173611111111,2.44444444444444,50.4955,4.0182043669989,1.61002025990777,3.641565492092,1.19824422083976
7,"sequential_rf","mixed",89,118,1.88322916666667,1.29608796296296,2.11111111111111,51.4519999999999,4.00500392371632,1.59373820514947,4.14170386432355,1.34210702443603
8,"sequential_rf","mixed",89,118,1.8742402306968,1.19373456790123,1.77777777777778,51.4519999999999,4.01712568189876,1.60917381143722,4.35525626222682,1.12911656209775
9,"sequential_rf","mixed",89,118,1.87517655367232,1.03890432098765,2,52.7249999999999,3.98972732228408,1.58855015046599,4.37758687045249,0.681839388679131
10,"sequential_rf","mixed",89,118,1.92888123822976,0.822739197530864,3.44444444444444,51.584,4.01274177809076,1.59622620567761,3.89834606872621,1.7703348333943
1,"glv_rf","mixed",89,118,8.74733143754382,9.87974938790344,2.44943820224719,51.584,4.01593702531928,1.60136626642333,3.98939433064493,1.655620294593
2,"glv_rf","mixed",89,118,6.13163349756896,5.47769724918611,2.35955056179775,52.7249999999999,4.01199289288204,1.59361758827006,4.25080097889805,1.65369677962672
3,"glv_rf","mixed",89,118,4074960292.61654,8.44252218330194,2.76404494382022,52.7249999999999,3.99235987825484,1.58046943277707,3.94575266928213,1.60965140865006
4,"glv_rf","mixed",89,118,4596154382.00182,6093777717.58221,2.65168539325843,52.7249999999999,4.00140356926981,1.59622989272519,3.99911269894699,1.6088003991698
5,"glv_rf","mixed",89,118,6158683541.37938,8165445587.17806,2.55056179775281,52.7249999999999,3.99567226271118,1.58471449004036,3.88390177547491,1.50414711868903
6,"glv_rf","mixed",89,118,7.25043167906451,6.15675133423011,2.35955056179775,52.7249999999999,4.00732735654764,1.60093430370033,4.23300531159312,1.66153906637159
7,"glv_rf","mixed",89,118,1861587987.73547,2468172834.24729,2.57303370786517,51.584,4.00270369780629,1.59255669488097,3.97261839439041,1.59824031207765
8,"glv_rf","mixed",89,118,7.45836324333672,6.75535935075768,2.60674157303371,50.4955,4.00175245706678,1.59654300877424,4.10683655648543,1.67691572137441
9,"glv_rf","mixed",89,118,5.64075898585894,6.05203678456708,2.59550561797753,51.4519999999999,4.01895261310912,1.60944614486498,4.01420234635398,1.59843004916499
10,"glv_rf","mixed",89,118,5.56231913720275,5.23058808991054,2.26966292134831,51.2479999999999,4.0155486206727,1.60455757645538,4.05746376988107,1.51659138228859
1,"rf","mixed",89,118,2.43738465160075,1.31089575530587,2.62921348314607,51.4519999999999,4.00628503899008,1.59985182134282,4.02476134841992,1.62587271284144
2,"rf","mixed",89,118,2.51527630649718,1.29743601747815,2.65168539325843,52.7249999999999,4.00709714806407,1.59165849764105,4.05078248425098,1.63186871249507
3,"rf","mixed",89,118,2.33811440677966,1.23364466292135,2.60674157303371,51.584,4.01460616471288,1.60099064302349,4.04735556674728,1.57655445074739
4,"rf","mixed",89,118,2.05747263418079,1.26076661985019,2.33707865168539,50.4955,4.0250453434769,1.61302966338017,3.98253150868439,1.53040302911105
5,"rf","mixed",89,118,2.13285928672316,1.1930547752809,2.52808988764045,51.4519999999999,4.00734387901018,1.59372143399963,4.01022626504104,1.54812153059738
6,"rf","mixed",89,118,2.23299552730697,1.33300561797753,2.64044943820225,51.584,4.01424046793563,1.60381261679242,4.09351738948305,1.70336165736693
7,"rf","mixed",89,118,2.33913370998117,1.31523876404494,2.49438202247191,52.7249999999999,3.99903379262295,1.59321421745049,3.96272193848224,1.56062816816982
8,"rf","mixed",89,118,2.4481049905838,1.27074282147316,2.53932584269663,53.1325,3.99447909406614,1.57915087326493,4.09506469432614,1.61822741493722
9,"rf","mixed",89,118,2.21275129472693,1.2291327247191,2.53932584269663,51.584,4.00826488766029,1.60380171377529,3.95693701555646,1.53505657960671
10,"rf","mixed",89,118,2.40669491525424,1.26539637952559,2.47191011235955,52.7249999999999,4.0052598165011,1.59118504237846,4.13424910758864,1.64735014551319
1,"naive","mixed",89,118,7.15230660889272,6.65755011292065,2.49438202247191,51.4519999999999,3.99394453742128,1.59206231781017,3.9747606642636,1.53045471731255
2,"naive","mixed",89,118,7.19683759456095,7.08927345032193,2.65168539325843,52.7249999999999,4.00056895891547,1.58557490367803,4.15212887389011,1.59623438920906
3,"naive","mixed",89,118,7.13697835870918,7.02237350783431,2.31460674157303,50.4955,4.01668013945686,1.60959562304923,4.00698893980926,1.53229701274198
4,"naive","mixed",89,118,7.15066388170704,7.4552094292247,2.53932584269663,51.4519999999999,4.00946746594681,1.59380382497161,3.93307686577933,1.63222065057559
5,"naive","mixed",89,118,7.10552108270293,6.83302045196314,2.57303370786517,51.584,4.00969209171878,1.60229300515731,4.03975328030261,1.70353633600112
6,"naive","mixed",89,118,7.13075856235437,7.37005603950119,2.61797752808989,51.584,3.99595681571992,1.59594200898994,4.03047636627429,1.66988418575516
7,"naive","mixed",89,118,7.11231678317214,7.0599379287127,2.64044943820225,51.4519999999999,4.01081690097775,1.60275834028567,4.17253133037211,1.68251149371139
8,"naive","mixed",89,118,7.15243660027451,7.380017604399,2.75280898876404,51.584,4.00251013815414,1.59284758570203,4.07227813681823,1.67989281444758
9,"naive","mixed",89,118,7.20347836668901,7.26549586892788,2.66292134831461,51.4519999999999,4.00002680720703,1.59063117410942,3.96829617045638,1.60614715145974
10,"naive","mixed",89,118,7.17603187142903,7.51606026175146,2.70786516853933,51.2479999999999,4.01254077181371,1.59625791392315,3.89249504175296,1.50825022404336
1,"glv","mixed",89,118,852389147.340252,6.8935792367731,2.59550561797753,50.4955,4.00798125066798,1.59740447649873,3.9443218429991,1.58770097672431
2,"glv","mixed",89,118,2637389556.17224,3496763678.30123,2.26966292134831,53.1325,3.98947783729622,1.57808293275331,4.1665412710085,1.45858936728321
3,"glv","mixed",89,118,615343712.295051,7.73718015853085,2.57303370786517,50.4955,4.01372164853961,1.60479156097841,4.15177753047582,1.67109969606382
4,"glv","mixed",89,118,12.7048818312789,13.9416276853537,2.55056179775281,51.584,4.00064738540986,1.58936217373356,3.97196257812552,1.60515857384445
5,"glv","mixed",89,118,9368718686.7296,12421447244.6378,2.59550561797753,51.584,4.00815403202105,1.59414042743386,3.9837454888865,1.57485703421741
6,"glv","mixed",89,118,2861562774.9852,3793982104.28471,2.79775280898876,51.4519999999999,3.99617190154862,1.58681077829739,3.83848038570825,1.56431878047048
7,"glv","mixed",89,118,4.93320425011665,4.60492938727373,2.50561797752809,52.7249999999999,4.00255276109472,1.58748422055685,3.9474488445173,1.55756594757393
8,"glv","mixed",89,118,11829343324.3113,15683848450.2055,2.32584269662921,52.7249999999999,4.00202704189702,1.58737871498206,4.15273273586957,1.60773383982244
9,"glv","mixed",89,118,566950255.580835,5.8282756325189,2.2247191011236,53.1325,3.99137689680517,1.58121819712563,3.89982203558284,1.31168268937913
10,"glv","mixed",89,118,1185243444.56354,5.56095981092136,2.58426966292135,51.584,4.00756370542361,1.60465822581161,3.93889819318982,1.5449300158902
1,"glv_rf_full","mixed",89,118,2.32381915018832,1.3384375,2.75280898876404,50.4955,4.02913027920696,1.61705602666063,3.8949459329123,1.56074827027674
2,"glv_rf_full","mixed",89,118,2.26916902071563,1.23876716604245,2.46067415730337,51.584,4.00307382465381,1.60204691284957,4.03837575951971,1.5583907178919
3,"glv_rf_full","mixed",89,118,2.32058968926554,1.31149656679151,2.60674157303371,51.2479999999999,4.01569257208838,1.60056143856283,4.05081294936345,1.63156223289226
4,"glv_rf_full","mixed",89,118,2.30730137711864,1.22449711298377,2.44943820224719,52.7249999999999,3.99026621765598,1.57828356423831,4.05094166869577,1.49979055842426
